id,price_doc
36281,72169372.9863387
36282,8692451.877760835
36283,7216358.508584417
36284,4546136.323742054
36285,1779024.045531191
36286,12819177.616847657
36287,19948090.262629315
36288,6981.4348769932985
36289,180242.2544579655
36290,25355247.068743467
36291,27324402.099935517
36292,2319669.9440833703
36293,15637316.757760052
36294,30090144.578500047
36295,29107196.508264527
36296,88787121.97628766
36297,14012811.819893368
36298,4698744.855151959
36299,1062753.8758210018
36300,405803.88547786325
36301,1928185.101145506
36302,12792845.784357637
36303,2606612.4769379348
36304,45081197.478063196
36305,5174057.996251695
36306,531313.997659348
36307,466407.9995039031
36308,2990900.1349844933
36309,37006217.28113943
36310,242490.92980165035
36311,25254823.27638215
36312,14039747.888220862
36313,3070868.688211009
36314,974139800.5470934
36315,1146102.456974782
36316,6190266.6428442
36317,8934180.600338772
36318,11951641.844598912
36319,38715908.90652838
36320,5003130.083917841
36321,22151555.06090656
36322,4819566.427708119
36323,31511398.561300352
36324,36314454.43955319
36325,26673175.653059334
36326,3497428.5762336627
36327,15637312.011723466
36328,175573.11651700735
36329,20722054.11998865
36330,3241375.3620877936
36331,30072567.33885775
36332,31538106.3824303
36333,25453718.262260526
36334,3474589.6490722
36335,43122633.415358946
36336,1761748.0149163604
36337,8993522.583194993
36338,10547375.11298789
36339,18746653.760627314
36340,10051828.557531402
36341,0.23635025322437286
36342,4658038.43553479
36343,2780592.423911296
36344,43226911.869743854
36345,3371646.385526091
36346,15637311.931472521
36347,20039524.810259208
36348,3683929.8849743083
36349,2045908.2406806573
36350,57675022.7901025
36351,20629520.557040274
36352,4614164.763047315
36353,4526806.0141540095
36354,27595971.730533853
36355,40180126.743190706
36356,14598879.809127726
36357,5688493.376400769
36358,3683933.492958896
36359,2698537.6399203986
36360,24499708.76776433
36361,1855733.1862264723
36362,2627442.0200910866
36363,5134486.064109288
36364,9552345.429262929
36365,14039749.038583823
36366,2627440.5232616067
36367,11691232.223242007
36368,1527253.1180088893
36369,28479644.939425588
36370,1433913.0162240267
36371,3591955.222119741
36372,546335963.2793775
36373,95356398.860863
36374,1.0623965039849281
36375,41125683.926082596
36376,51345470.0236786
36377,3566467.945039183
36378,4354755.9159915
36379,3683931.881623201
36380,6327625.382344067
36381,6926324.401946284
36382,15964531.154471882
36383,4070724.3348606303
36384,30204233.57129772
36385,2848925.560920134
36386,32440491.743408173
36387,79185700.23116742
36388,4455415.362278812
36389,17384849.384898163
36390,29980535.235301808
36391,6780142.126019463
36392,12504744.593631126
36393,58160254.880428776
36394,3683928.224742748
36395,10260799.55307389
36396,4354752.8047116175
36397,6310541.206362523
36398,1883095.5823557451
36399,4043826.6101371124
36400,2627439.491021529
36401,3578785.384484619
36402,28799521.84690672
36403,375500.121244587
36404,974139797.4215963
36405,3122093.4672742933
36406,13703919.32531187
36407,8494817.57403966
36408,25343755.157981202
36409,5828776.829326533
36410,8633312.866825864
36411,405806.81290815026
36412,1855735.4259759411
36413,3146947.432236813
36414,16967192.921941653
36415,5134380.050332665
36416,15413631.012871414
36417,1164614.435414426
36418,4293379.110267624
36419,1700609.627279833
36420,117118.01764689386
36421,3845811.124782197
36422,2848927.3835455403
36423,3070871.99210722
36424,1855736.6973753944
36425,15381218.937915009
36426,546974.6536859572
36427,3683927.948691502
36428,9969550.318752088
36429,46205891.55852547
36430,18808233.490927115
36431,74577496.66250989
36432,1084781.8554090187
36433,2909807.231364131
36434,375500.1418117285
36435,15479002.109795824
36436,3346038.6867808998
36437,8257603.921128906
36438,497530349.8485655
36439,11951640.844081528
36440,15731524.597752571
36441,829371.0042398646
36442,468233.2438580543
36443,1347266.2316037416
36444,68972260.26313525
36445,12393368.505999379
36446,1000693.9750809371
36447,11951639.434931286
36448,23397812.235547185
36449,974139785.6975298
36450,29526568.416733548
36451,4281819.719350897
36452,3533702.0755994245
36453,1319969.14060691
36454,615461.647315003
36455,16227204.448690534
36456,26049553.06223166
36457,28589722.60555303
36458,218604002.82187253
36459,55819729.98830749
36460,31080009.47383581
36461,3529332.4676779434
36462,2848928.856384635
36463,1428849.2040065303
36464,11013777.517361
36465,93450358.91579112
36466,1164612.1377971396
36467,1855738.825850077
36468,17929822.67023868
36469,18155314.411769353
36470,10641617.983196013
36471,16275703.751092196
36472,11353662.42911286
36473,2342969.6911166683
36474,546976.11137674
36475,3986869.096727602
36476,14039749.22622379
36477,17048059.265508227
36478,35977515.00148465
36479,1189597.1764653474
36480,7184414.464569829
36481,7216357.8424416855
36482,2570916.852958493
36483,22131019.18151833
36484,8596722.20784878
36485,263963.43757807463
36486,15126503.812079072
36487,1527256.1291176528
36488,11091414.614894763
36489,546975.0887355134
36490,20810034.50214164
36491,13291145.831748635
36492,1164612.8980615884
36493,8012059.32740245
36494,93562203.68565014
36495,5427707.619781531
36496,4108380.7679538056
36497,513993.3915684745
36498,39054142.6226365
36499,44959843.768266276
36500,6190268.281603761
36501,14079136.980921455
36502,10772602.672847718
36503,26046080.148494944
36504,16117098.678937256
36505,6570662.88798137
36506,62331306.764093205
36507,51705062.0096606
36508,1881813.7051638663
36509,12157605.451404884
36510,34549103.55160177
36511,14039749.337572202
36512,462328.8871014416
36513,39904670.76389907
36514,5328295.40828079
36515,12372410.259982437
36516,211547.42990279198
36517,4420626.605008669
36518,1838881.726095818
36519,24555256.535406634
36520,4354753.429129466
36521,11742589.779546976
36522,14132695.374173038
36523,524569663.4797748
36524,1855736.6358316839
36525,16668110.012861907
36526,1.918100081384182
36527,4769462.8444141
36528,19519269.82391146
36529,117119.95660749823
36530,24103201.640413433
36531,27313434.227964506
36532,6401310.2744666785
36533,48384145.48396371
36534,35901931.15626714
36535,270274456.1685058
36536,52889051.924012855
36537,6357895.670583829
36538,8080379.912581533
36539,229209.5488273427
36540,15637313.317799058
36541,9124251.733751036
36542,12659040.27232375
36543,4040935.256382227
36544,1146103.4746676013
36545,54053265.31072177
36546,2249594.392897308
36547,3330704.6277627423
36548,12548186.39569743
36549,4135296.919877447
36550,14039748.767663404
36551,18769734.773136698
36552,1360371.8727038056
36553,2938923.8523986563
36554,22584614.563941345
36555,14039749.067929998
36556,3845811.004085906
36557,32987795.735116035
36558,1011877.7935987264
36559,3018026.2785937637
36560,513996.493887648
36561,6601432.434662975
36562,1360374.0225983262
36563,151083821.72152826
36564,8612234.395891689
36565,3134660.9514749944
36566,0.654262512922287
36567,326488373.0203898
36568,24011967.975819945
36569,3887234.0194676667
36570,2715789.7053773627
36571,19257127.099350557
36572,15774639.346606024
36573,7874434.162052162
36574,35014.13604251295
36575,236790.57350183278
36576,1164612.9204213545
36577,3683930.017493002
36578,3845816.244490929
36579,1855737.8469502702
36580,31827231.58824937
36581,3845809.1302279755
36582,6177680.190294683
36583,13519194.895564206
36584,21433472.589029804
36585,3845813.911163345
36586,292451.52604553103
36587,30171233.94548854
36588,132950291.65660873
36589,12134745.661866449
36590,11068032.197127558
36591,2520437.6248381585
36592,8094562.1626748
36593,3683928.8311288357
36594,1360371.0820314363
36595,6739079.871927418
36596,3341110.092987381
36597,1.5033046305179596
36598,117115.76485354453
36599,3070868.3282828033
36600,117117.66774865985
36601,82998421.98086038
36602,7933504.256018184
36603,6780094.407019332
36604,1767037.7970516756
36605,11112734.248711564
36606,4524538.526672386
36607,19433749.14842272
36608,974139801.9657505
36609,76455001.01249008
36610,29602376.388767842
36611,10097092.16219145
36612,14092643.919880725
36613,34549109.176541135
36614,3845811.1139424965
36615,16297470.250225618
36616,56853005.712353826
36617,7042253.461917676
36618,25343756.649321884
36619,1146103.7184986472
36620,405803.76115300506
36621,6139096.925884262
36622,39924269.51189385
36623,3845812.6114483476
36624,3845814.560016446
36625,53353663.45973992
36626,12383927.999714963
36627,5217751.318974435
36628,29311841.778241545
36629,20418610.383123368
36630,27030326.62158236
36631,16141432.728606947
36632,39597137.424484015
36633,9626919.58480519
36634,10583734.808439039
36635,415890835.1035804
36636,16446403.734596089
36637,15427334.643168587
36638,2934483.4486456066
36639,546976.3842081949
36640,1.2751942202448845
36641,968986.7806951702
36642,1062756.0678924397
36643,12848336.364322565
36644,30472051.073375165
36645,83070026.42036031
36646,1838883.366828911
36647,3098855.2110996246
36648,17900938.9154585
36649,1881815.9001691565
36650,1806931.8127192408
36651,93450360.05005291
36652,13142858.245586343
36653,14039747.56084627
36654,1527254.4813592434
36655,35278174.446239114
36656,4448300.6211557835
36657,13770138.388532802
36658,5740145.445655681
36659,9115781.313181646
36660,15427384.363625064
36661,4108383.1942753866
36662,19010340.59059767
36663,8706414.403339542
36664,62435.730941683054
36665,9544104.666168883
36666,7933501.408196859
36667,27585409.759980395
36668,211546.82942619175
36669,23567857.413559303
36670,7728655.930615917
36671,516233720.81397563
36672,974139801.1055706
36673,1613506.296901226
36674,54506189.13510823
36675,12888273.357939646
36676,53955363.00187352
36677,7569290.516168922
36678,13266992.87104673
36679,13809851.612192623
36680,14092110.834284075
36681,4135296.7208325937
36682,6372964.828304157
36683,2570917.371220164
36684,546974.3582179323
36685,1021255.7592324317
36686,8082387.951205336
36687,22828744.17920573
36688,3462911.52954486
36689,29794902.681051865
36690,2678441.493720345
36691,3845812.484191783
36692,36571732.23885241
36693,148574.52305570245
36694,1500634.8848680407
36695,595012.9916250929
36696,11691231.995610498
36697,15637315.360008836
36698,26994139.09689015
36699,4135842.5673423707
36700,1838887.6803677902
36701,10780695.795582674
36702,33866436.08154951
36703,51582546.06735952
36704,3578785.622566059
36705,1855731.5732545257
36706,16275706.390446782
36707,211547.71360568702
36708,21757239.81170787
36709,17736149.264401793
36710,42653407.889605924
36711,2909810.7864786237
36712,13142306.177138008
36713,16246136.981606133
36714,2419356.6199569404
36715,9518925.330268972
36716,15365972.662345957
36717,4717212.375254236
36718,2280339.813431181
36719,229101381.6513487
36720,48423942.01632781
36721,319606.07577172667
36722,516664.0533499196
36723,9614612.166350149
36724,320253587.370406
36725,44108557.89036231
36726,14627394.146146834
36727,2726731.075271547
36728,1855733.402244687
36729,740600.3931764364
36730,2627439.315604657
36731,6454218.589418292
36732,35842708.275956556
36733,28929183.365586996
36734,13378268.455503047
36735,7379849.977123171
36736,18168811.522745974
36737,323395.65516373515
36738,1446818.353566192
36739,117118.63855296373
36740,7568201.326701358
36741,3683930.169314787
36742,10812902.914342582
36743,35725782.78609531
36744,20381341.149476334
36745,2570915.6956110597
36746,14383754.062156238
36747,56100546.37393342
36748,9.727462343871593
36749,16063305.084864795
36750,9452617.076634832
36751,35911666.75965449
36752,5476684.165612966
36753,99977218.39317927
36754,19522933.798040643
36755,16275707.238646753
36756,23276447.444214404
36757,37803975.87238221
36758,2249594.3486860245
36759,3070868.2962364554
36760,23912327.04883276
36761,93313355.4024514
36762,1164614.2880745828
36763,5098551.911928527
36764,963983.211024031
36765,278236161.2814989
36766,625273120.8075542
36767,39597140.164318174
36768,4353006.115379594
36769,5003129.017809451
36770,933093645.7877421
36771,26134557.331823826
36772,11691232.054150574
36773,2848927.613530159
36774,3440906.327935919
36775,7552392.132358395
36776,369374773.9251848
36777,19525233.768944375
36778,45772400.84875466
36779,9285664.541606255
36780,10343987.146330334
36781,586216.9857710749
36782,12119455.27489788
36783,2.0288245007395744
36784,6827192.3331935555
36785,1855736.3427781463
36786,14842422.053055719
36787,4965977.258006856
36788,546973.65962331
36789,5470639.920528822
36790,8246093.837950975
36791,2570915.8096842915
36792,12736129.369001128
36793,13102490.551445797
36794,211547.03640529513
36795,7629783.803267099
36796,329733.9471901953
36797,586215.5382668898
36798,2413455.3031453267
36799,974139799.5181117
36800,536694885.7869248
36801,132707662.0403674
36802,26633544.1153287
36803,11345850.8615067
36804,17086157.324339166
36805,1894552.6379572526
36806,8712967.214168131
36807,151591377.6055622
36808,3683927.276416011
36809,5992289.385689616
36810,23768385.882236004
36811,11951638.51142846
36812,6780096.458931766
36813,9724075.523135968
36814,1008128.6065785959
36815,3921182.6603594124
36816,40261339.35918945
36817,4072.181521706283
36818,25246127.091136515
36819,6608498.867514715
36820,58982983.44314927
36821,8406654.62332943
36822,4658036.245553963
36823,16237045.318984017
36824,974139804.0083299
36825,148328358.7232178
36826,319604.6664351225
36827,14222313.934281372
36828,2076547.71286425
36829,426724.7970511019
36830,2570918.073712401
36831,4658036.334559418
36832,23223809.823055778
36833,16653852.18285983
36834,10237759.994639002
36835,11951641.223210268
36836,2570915.755214758
36837,1360372.2823949829
36838,546973.6203050092
36839,9073091.352259554
36840,3497430.1226401255
36841,12969213.197610125
36842,1855735.0268178582
36843,29785487.762946606
36844,16591656.59783972
36845,7574922.746807747
36846,19192443.782250926
36847,67286055.69061403
36848,4364042.430856824
36849,2308073.925211817
36850,451310.29943172634
36851,5887626.26774881
36852,15205122.102090113
36853,19434151.580129147
36854,16747841.837018892
36855,15673484.052839413
36856,12057187.883431926
36857,13384517.761906415
36858,4848624.566438697
36859,2747093.8570032716
36860,546973.0061689839
36861,974139801.1121767
36862,3801715.3810352758
36863,5052737.940489851
36864,17822648.0144934
36865,230163.10316169262
36866,15295445.734089635
36867,5977665.770779483
36868,974139800.9096653
36869,0.6497477740049362
36870,8080382.902715772
36871,3045471.4364450127
36872,3845812.593423806
36873,16054802.464682326
36874,19989731.729759168
36875,4819566.269535519
36876,1723824.4208229408
36877,891534.1128750071
36878,46509430.35358557
36879,15125301.998355627
36880,5003126.17661117
36881,350529105.986491
36882,2148155.83815217
36883,4301476.605114907
36884,1242812.2911477163
36885,11951641.53634882
36886,26485222.00157048
36887,25815205.422265872
36888,20927906.584001854
36889,470402.8592151925
36890,516506.3312448934
36891,11182872.71798534
36892,4469691.421825476
36893,6044154.768062547
36894,4321679.319682285
36895,17573190.728872463
36896,11012418.830158986
36897,1838883.539468363
36898,24006783.100395635
36899,34324952.62699734
36900,8728062.141062468
36901,3497428.591184333
36902,30546518.41707705
36903,14974317.581891239
36904,8536461.201601394
36905,1591809.235069327
36906,3231778.981599346
36907,4864959.937760137
36908,29427555.210154086
36909,7216355.375864185
36910,7199327.700729229
36911,30033575.1010122
36912,17637291.63443785
36913,27160410.66554272
36914,32600695.015258253
36915,26720284.01194699
36916,161129.90036856383
36917,3919454.149029322
36918,41312652.20439656
36919,11812855.12667723
36920,14348645.765398778
36921,1182855.9226984456
36922,9071649.781784326
36923,6729613.800296202
36924,1146102.5318024457
36925,3683934.078660108
36926,664755.6428306028
36927,24642760.529176757
36928,2266820.8793857545
36929,22296957.16342047
36930,2570917.6992071047
36931,34053211.45145299
36932,26115644.78791921
36933,28873875.688979536
36934,78720369.54862605
36935,86588694.63047034
36936,1.22649447619915
36937,1492923.733341463
36938,35941036.04825883
36939,17378723.069762245
36940,5098452.472790204
36941,405804.7300527021
36942,97321581.9060275
36943,1375944.3478290513
36944,3981609.9394134656
36945,13650801.480876006
36946,16922562.426366575
36947,12057187.371139705
36948,4648292.608649313
36949,68855645.25650515
36950,8035164.56465625
36951,32489683.732636556
36952,55027702.02459228
36953,12463621.547661275
36954,1326688.840029627
36955,11352865.688519426
36956,30641983.613581464
36957,1821357.4935310036
36958,495414.03558173776
36959,20298340.428417284
36960,19282529.430111304
36961,117117.2156874165
36962,16745651.245905235
36963,15637313.059600495
36964,449835556.1182358
36965,17984534.393734414
36966,9778732.223756373
36967,2545804.7284356877
36968,3683929.2537266538
36969,8778883.63179259
36970,64855861.11491242
36971,13291144.94099088
36972,4482854.480092198
36973,329732.8050080091
36974,3683931.907992497
36975,2259060.889791161
36976,14930147.957614526
36977,8323956.951854922
36978,17703722.542683333
36979,2771976.5244573504
36980,10491095.55392231
36981,1723824.4843990654
36982,10915606.027708873
36983,2030687.1279687583
36984,14039750.13066741
36985,1051468.6995587274
36986,15006588.118647777
36987,329732.9768547416
36988,3003059.03562811
36989,974139803.9735162
36990,71110908.08147036
36991,3092915.0376420766
36992,2909804.5371058136
36993,18515492.518035993
36994,2627439.1315631643
36995,183004.2986472845
36996,4666804.728202663
36997,329733.90191394836
36998,12074441.59820795
36999,8815511.308600262
37000,28918620.078906227
37001,39342385.320259675
37002,25385135.59424144
37003,16433000.5707668
37004,857616.4030775949
37005,531309.6960214078
37006,17206281.65098378
37007,8402865.791257575
37008,7379010.1168213785
37009,4834278.013614103
37010,19549793.6517958
37011,3318558.6624979526
37012,16231668.90926724
37013,2414730.816394247
37014,27615399.862558126
37015,1590276.85367015
37016,32489685.84286198
37017,11691233.703168444
37018,14016841.577947669
37019,10796855.400204398
37020,2747095.2657778934
37021,4448300.538828313
37022,5600300.163042448
37023,3845809.0965962783
37024,11182868.682386987
37025,171934.15716774017
37026,27456295.50867565
37027,3502763.9685692713
37028,1855737.8092362434
37029,1691449.2261990756
37030,1957510.046242699
37031,1146101.5071133822
37032,14687085.956848405
37033,190647076.33066905
37034,40950400.402282745
37035,29253757.140506513
37036,13291145.010088474
37037,7688256.683946349
37038,15387003.960802086
37039,8421634.213406958
37040,35021640.48970701
37041,15888355.128847174
37042,117116.3401626572
37043,2627439.367257528
37044,5421334.300682344
37045,94001.20942480117
37046,4225220.183286011
37047,8082391.344722904
37048,39528165.390775114
37049,451308.66462785006
37050,411161.3437446952
37051,16745652.485852815
37052,34192455.294137135
37053,39208915.56428848
37054,74082717.20087202
37055,12835373.416828647
37056,7028476.995018177
37057,443704.44724196196
37058,1452480.3472700864
37059,68817379.44625326
37060,12382257.89990715
37061,1137099.1221462935
37062,4284987.739103533
37063,57688164.21494509
37064,4940529.65349023
37065,8154222.722584739
37066,5987259.048281118
37067,208288.20008195937
37068,106992266.96105129
37069,7688395.277643152
37070,11907576.728635967
37071,1777800.0989689827
37072,9394911.213001452
37073,11579878.110971898
37074,16919235.747955732
37075,22741077.391834244
37076,10960233.381408535
37077,5340011.927256107
37078,974139801.0828094
37079,599736.6289168745
37080,553052.1528629288
37081,1855736.0297185406
37082,1855734.05239404
37083,4115804.3550053462
37084,1855736.7880526707
37085,1360370.414075099
37086,5594401.609361544
37087,14974323.108308159
37088,4108383.277124949
37089,2206179.9366006404
37090,1360372.2685018033
37091,115851.85335411131
37092,1270001.2983614355
37093,4288813.786136277
37094,18721671.84932366
37095,11284397.544805251
37096,2608656.1988296136
37097,18486177.420931295
37098,4546141.9392905235
37099,4224182.0071037635
37100,9941892.74438005
37101,43493405.801075116
37102,2095176.6305252016
37103,1779305.2407361045
37104,3070868.6609687284
37105,1198328.1568695158
37106,34420066.18348776
37107,11188068.674045235
37108,3845814.6107624173
37109,5233589.982820265
37110,3027443.932137519
37111,6622489.192532979
37112,42285357.615369186
37113,14039749.167485937
37114,8596722.163491666
37115,15919819.433172055
37116,974139798.7758155
37117,8993517.321880497
37118,1855735.8828446865
37119,7838583.6768732
37120,173640.08708741516
37121,586215.4535876215
37122,93813374.14977655
37123,1881815.601078406
37124,3914265.578134939
37125,546970.1298619956
37126,56980670.236805186
37127,357655.23052518815
37128,29439392.44417663
37129,43578841.00155775
37130,5003128.25020583
37131,74072971.73024042
37132,38177162.448296115
37133,11221279.353308097
37134,174995989.4700889
37135,3515923.4126391783
37136,28069048.20585826
37137,44469883.74303813
37138,22584619.254836798
37139,12385053.941848665
37140,3845811.051920943
37141,20978750.21675028
37142,117118.01868914068
37143,18075976.50639014
37144,37856420.29310349
37145,11951639.526558049
37146,21173462.148471564
37147,6719703.081872672
37148,29672340.198046505
37149,2673510.1361621916
37150,12384517.35476707
37151,24859020.436823644
37152,4546136.199520417
37153,28872549.30420573
37154,329734.1401497647
37155,4314840.361077346
37156,90068498.36991253
37157,14079135.794181615
37158,4835117.31274496
37159,4108380.8777487874
37160,16745652.929180324
37161,14285369.745597117
37162,1146102.6312402114
37163,546975.4887868613
37164,10668818.890940003
37165,30609075.856351987
37166,1061635.906542711
37167,14348646.567258112
37168,6454320.982150666
37169,39795052.85822898
37170,4135295.512147203
37171,1164614.234893486
37172,1808066.919572562
37173,335885.80198492855
37174,22359898.28149721
37175,76774520.70787069
37176,4108380.5815154016
37177,3683928.852735184
37178,10625143.293349855
37179,14039750.167498372
37180,4464245.302391909
37181,31416621.73984185
37182,117120.76254732907
37183,23064920.373118192
37184,18397418.635735705
37185,1918518.8480410054
37186,3074405.6035871953
37187,103744.86587624252
37188,4423639.086624704
37189,5344334.79217951
37190,6666700.80073496
37191,15328943.854922809
37192,63643065.878343016
37193,857615.6084775254
37194,7230492.857208893
37195,6898555.657649972
37196,516505.14571077377
37197,10740195.93413321
37198,291055240.17348456
37199,7933502.776144423
37200,10544707.203719012
37201,329733.025383614
37202,23567855.39354615
37203,18274515.178881697
37204,14515988.84482605
37205,2627439.222718358
37206,1507357.3919028714
37207,6357139.438920684
37208,6228706.049395524
37209,3098851.594975069
37210,1185065.7017586827
37211,3845814.8335049003
37212,4848629.20954439
37213,64348968.81397793
37214,12069437.946525775
37215,1527253.8706573844
37216,6727292.313057318
37217,289865759.56945324
37218,4108379.598285146
37219,25183172.923660576
37220,13254969.890462458
37221,111193.02565629035
37222,2218640.548188068
37223,12360853.504392102
37224,11951640.028038934
37225,1011878.7851860672
37226,4162370.123490885
37227,32832145.54673651
37228,36127668.27842261
37229,3421650.238276392
37230,22584618.984608352
37231,40226872.33561085
37232,13291144.454186663
37233,6760993.528019376
37234,15006586.351794034
37235,32009337.67349024
37236,4448302.519378774
37237,8014881.348167308
37238,32800468.023519352
37239,130981057.8988469
37240,5368349.306455694
37241,14973561.892609194
37242,5264387.788878687
37243,6062376.507541597
37244,16109910.536090206
37245,2848932.9087228924
37246,10030819.041318566
37247,5016704.3267640695
37248,6367139.946831942
37249,91824.83590343595
37250,3845812.97419367
37251,8320560.084944442
37252,28796819.00999941
37253,553052.3900949731
37254,6177680.666671947
37255,1146105.1043946594
37256,9377542.564809129
37257,6721929.509332411
37258,3977697.7941758856
37259,22131017.023194432
37260,16275704.406812012
37261,85083413.13078633
37262,7580302.385423936
37263,31768172.911662206
37264,7444587.60062135
37265,1181248.4664899781
37266,16604255.681424
37267,117118.49846991152
37268,17540341.9466009
37269,12143059.507865317
37270,2780962.0905817375
37271,546974.1260555014
37272,3683929.501620613
37273,208288.09521048516
37274,64884186.916033074
37275,10247354.072356515
37276,48772906.66649209
37277,15427460.111272573
37278,970428.6471516639
37279,2219666.4972544685
37280,58460939.57882999
37281,292450.0367678702
37282,16244900.867173083
37283,69763.19367749989
37284,1146102.5810252726
37285,1220537.853246428
37286,3070866.0006961897
37287,8087830.712737471
37288,19836133.88441743
37289,3070868.8310821727
37290,833043.7529743388
37291,2864087.1361218244
37292,28988911.336520553
37293,117117.70552099496
37294,42395755.2683879
37295,30304976.228046432
37296,3845813.1086933166
37297,12057188.277808465
37298,17839860.53562572
37299,1891600.6750230268
37300,20837669.07146789
37301,3288266.388489887
37302,2831895.5435332507
37303,8725535.106057212
37304,68731.48557528108
37305,13555001.453304507
37306,637919.4337838143
37307,8562976.798474707
37308,13505050.684007064
37309,161868.74808307737
37310,11182877.943731293
37311,4135841.840215206
37312,6494682.819372967
37313,18686774.13534762
37314,9902874.428369522
37315,261778674.4772575
37316,4897222.116823979
37317,1596699.0741746724
37318,10620457.144723967
37319,2946206.2682032213
37320,25186123.789117604
37321,12455136.579996496
37322,76868604.12057962
37323,7923932.696068488
37324,38237712.67696737
37325,8281758.287312552
37326,20802234.255498126
37327,73026.79753477126
37328,3103538.00651969
37329,1042544.499089554
37330,8852710.198675007
37331,13700477.514791451
37332,6913223.68410591
37333,14547506.611355
37334,3845810.435424082
37335,9949824.495342217
37336,25788157.31379586
37337,3683932.5001614615
37338,3845810.4100511
37339,34338548.23588292
37340,4104901.020068571
37341,14748900.258473642
37342,4108379.5363013744
37343,4265667.717170201
37344,3591957.324330747
37345,40556767.953225076
37346,11951641.56771651
37347,5513734.341405049
37348,4420625.949376032
37349,2627441.047746584
37350,5992291.386867806
37351,29303054.72809717
37352,117117.45000360906
37353,11065313.408616908
37354,3323158.57660342
37355,2258380.3042046055
37356,4115811.0467465147
37357,627221.5788114294
37358,34602850.15611096
37359,3684516.1432292163
37360,4965977.376593456
37361,21433472.663186207
37362,1193593.2447491288
37363,14039749.103282407
37364,3683927.057733141
37365,3074407.380444303
37366,57688166.916869015
37367,2158541.7015762106
37368,1946756.1556319594
37369,3940213.5050963387
37370,16229852.036845986
37371,3608736.7889220268
37372,3103536.5201193094
37373,31536018.716598358
37374,1.1611641943454742
37375,886034.7799289525
37376,23223813.871179037
37377,29646240.639248297
37378,14039749.33054386
37379,24935368.666124016
37380,10223300.45959036
37381,10399781.584533162
37382,43740242.95344216
37383,294926138.63253665
37384,5995673.201763101
37385,34227939.27033906
37386,13840648.747746348
37387,5531025.274409771
37388,4947382.820752718
37389,17500349.5097598
37390,119590977.33021334
37391,75115203.67902927
37392,3250860.214340426
37393,3045471.377087407
37394,5535051.0672061145
37395,3845814.6654232517
37396,38091771.48552965
37397,3319269.92996978
37398,2.959342524409294
37399,11691233.790199108
37400,2026281.8002573028
37401,35842708.1108924
37402,45797625.844565034
37403,13786844.03210251
37404,65469156.29869625
37405,8675930.214096926
37406,2046860.5941238627
37407,8221314.859780885
37408,595015.4745410606
37409,15577531.487238884
37410,1743197.755820945
37411,1881813.5345332623
37412,1.798397734761238
37413,6311592.845878176
37414,4321099.866549015
37415,4748388.57444106
37416,319602.4839782417
37417,974139803.5560942
37418,208285.88680011034
37419,5550311.505466349
37420,118042034.56664443
37421,16348678.754817992
37422,4548270.58387202
37423,6570662.826664031
37424,4546139.529267445
37425,42653408.726521134
37426,6836140.65498177
37427,546974.9263625294
37428,40261337.71963368
37429,132831194.91527292
37430,2909810.6482556015
37431,1326688.0822656155
37432,30266256.483042136
37433,18363217.40953122
37434,11951639.66757489
37435,55512281.706515715
37436,777294.7673002407
37437,16275705.856495008
37438,8692449.191069655
37439,22584615.47206147
37440,972256.4019724354
37441,16275705.34539029
37442,56350108.54168919
37443,1084786.7314165384
37444,2.3258672952651978
37445,3683928.172333464
37446,208286.27200816572
37447,34951116.17190923
37448,185545459.7253862
37449,12217846.336300522
37450,350574.97227577865
37451,3098773.836018555
37452,1084784.0001523867
37453,13174947.037326537
37454,2689262.184980519
37455,664758.0978394598
37456,10526685.459501058
37457,4040931.9576413482
37458,4448305.099079743
37459,1767038.9554076642
37460,411790221.5707818
37461,117117.35749819875
37462,10247617.702680506
37463,111194.26463755965
37464,21453144.207223374
37465,41231580.66854899
37466,11544777.219860457
37467,39040381.1954667
37468,405805.20146745443
37469,20711749.982057095
37470,52930067.143697396
37471,976336.9222672507
37472,546977.8781417012
37473,85083412.6937761
37474,63874723.16461289
37475,11353658.919108704
37476,16663275.368072242
37477,6739081.905174531
37478,3471103.251515731
37479,319602.98316287994
37480,2065172.1924162656
37481,53145010.017180115
37482,7113172.968369558
37483,14634730.731288418
37484,2694213.832026899
37485,3368400.690281488
37486,2288724.002462223
37487,4507949.884826794
37488,654057.9130135477
37489,5698786.735420875
37490,6698693.978373036
37491,14131111.589098915
37492,14889974.248109527
37493,546976.7846665755
37494,492831.3554583341
37495,17712845.8283292
37496,211548.77179659903
37497,34077513.249564946
37498,8005960.296480931
37499,7715414.572906658
37500,117116.44610390067
37501,3048143.081341505
37502,25131730.376592547
37503,17288865.237182
37504,3845812.9687253833
37505,1449835.1511453837
37506,6064900.860657744
37507,4057463.9307540134
37508,70772286.50253001
37509,26400574.93748212
37510,2288723.864269592
37511,15968432.050265614
37512,974139800.1525378
37513,1011880.5207287893
37514,3720914.2666183263
37515,4367178.960102253
37516,974139802.796562
37517,60732164.25994082
37518,1974594.0035370067
37519,384137.19719722867
37520,4040932.3781572506
37521,1084783.3577097654
37522,643940535.99018
37523,117116.12501527369
37524,4198083.4188136235
37525,7047330.19183702
37526,21498724.09754145
37527,117119.04392499477
37528,211547.88588842005
37529,14256003.49131994
37530,12540599.436747558
37531,2283110.5925376117
37532,8166005.384425908
37533,21667948.69830294
37534,15604526.049081028
