id,price_doc
34422,19006260.659999996
34423,21146740.26
34424,40495694.62
34425,36282744.400000006
34426,8502672.650000004
34427,13631583.109999998
34428,21192675.329999994
34429,36228251.21999999
34430,29781911.560000002
34431,22597228.12
34432,8721102.320000002
34433,9506661.31
34434,26791714.459999986
34435,36903932.11999998
34436,40026857.28
34437,38105363.95999997
34438,10840816.930000002
34439,23147276.900000002
34440,24520173.41999999
34441,30203193.110000014
34442,43678666.129999995
34443,12644859.120000008
34444,23805735.509999998
34445,38620959.02
34446,40568569.139999986
34447,19756924.849999994
34448,8975384.53
34449,18285657.230000008
34450,31661442.960000012
34451,29826279.359999996
34452,14034181.599999996
34453,10559755.2
34454,24594354.669999983
34455,24772096.10999998
34456,29529242.72999998
34457,15062379.029999997
34458,11933638.090000004
34459,10776969.55
34460,17551110.249999993
34461,19502911.760000013
34462,23265906.689999994
34463,35874338.800000004
34464,18531910.23999999
34465,28193254.44999999
34466,9985534.660000004
34467,27892913.570000004
34468,40590746.15
34469,26757969.7
34470,26679678.900000002
34471,12514788.680000005
34472,37143470.989999995
34473,8764415.719999997
34474,18347818.259999994
34475,30857494.249999996
34476,10817902.959999999
34477,19637312.089999992
34478,24931882.330000002
34479,33814890.879999995
34480,16031796.559999997
34481,13689965.819999998
34482,21121081.650000002
34483,43400941.74
34484,24517471.240000006
34485,6556107.55
34486,42550487.970000006
34487,25423665.03
34488,9655162.339999998
34489,20757564.289999988
34490,13981814.030000001
34491,35662225.42000001
34492,25415211.90000001
34493,8816876.959999999
34494,14988789.24
34495,27730283.9
34496,21858497.029999997
34497,23803983.61
34498,27290797.049999986
34499,32935608.570000008
34500,11549835.090000005
34501,33915231.410000004
34502,16761506.319999998
34503,13388509.880000008
34504,28617327.36
34505,18423564.570000004
34506,20494399.910000004
34507,10447696.04
34508,26526778.359999992
34509,18329422.170000006
34510,38312360.84000002
34511,20499892.110000007
34512,14026332.959999997
34513,12163863.019999998
34514,19224387.709999986
34515,8481210.860000005
34516,6189497.929999998
34517,27575486.900000006
34518,20307469.400000006
34519,12666125.610000001
34520,8772880.08
34521,35983177.4
34522,20742520.23
34523,17774666.990000006
34524,10547855.200000001
34525,12666380.400000002
34526,19428547.150000002
34527,16682075.349999992
34528,39060494.06000002
34529,19115858.169999987
34530,43693962.64999999
34531,39164767.4
34532,12999831.930000009
34533,24712091.349999998
34534,21316411.550000004
34535,9535097.340000005
34536,39629336.18000003
34537,9738623.08
34538,22655468.69000001
34539,34233864.99999997
34540,33116712.780000012
34541,38670987.63999999
34542,19388480.33
34543,33349134.699999996
34544,28019320.040000007
34545,7985464.3300000075
34546,41355939.410000004
34547,8094568.700000004
34548,36462069.669999994
34549,23831993.549999997
34550,8185506.619999997
34551,22806676.240000002
34552,33817655.06000001
34553,33694899.34
34554,21139887.96
34555,16961185.75
34556,31093597.17999999
34557,22969939.990000002
34558,12971368.080000002
34559,21785317.82
34560,37446681.440000005
34561,26540196.679999996
34562,34081710.43999999
34563,25089986.139999993
34564,30043560.190000005
34565,18928284.029999997
34566,49028334.17000002
34567,8661247.219999999
34568,18516845.40999999
34569,29397018.21000001
34570,24466083.81
34571,9455463.979999995
34572,30178582.350000013
34573,37471397.30999997
34574,13013955.480000004
34575,18228401.000000004
34576,8044420.240000001
34577,9004908.579999998
34578,18967311.56
34579,22471449.51000001
34580,25642287.770000007
34581,9908541.530000001
34582,25064029.739999995
34583,40063776.19999999
34584,39778729.51999999
34585,18513303.549999993
34586,8064181.560000002
34587,27152735.12999999
34588,14633809.78
34589,35857065.24999997
34590,34045071.33
34591,30929849.219999995
34592,44304031.94999999
34593,9660037.920000002
34594,30915551.84
34595,22548165.53
34596,40009559.10999999
34597,31316131.43999999
34598,22446375.480000004
34599,25418309.269999996
34600,17388527.029999994
34601,26592529.829999994
34602,26088786.84999999
34603,21288817.77
34604,10137037.709999999
34605,9070053.849999998
34606,19775821.52999999
34607,31358134.360000003
34608,13479618.449999997
34609,37964885.699999996
34610,55771798.040000014
34611,33098390.830000002
34612,25889727.829999994
34613,17076349.48
34614,25386068.03000001
34615,42792246.62
34616,38629078.489999995
34617,27812901.849999998
34618,43931283.98999998
34619,11893814.959999999
34620,8710706.100000007
34621,9578596.159999996
34622,37412626.92999999
34623,27973964.819999993
34624,8902906.650000004
34625,23750870.41999999
34626,10491930.110000003
34627,8231373.869999998
34628,10977656.15
34629,7866814.310000003
34630,9925528.1
34631,25525666.14
34632,33479368.12999998
34633,19026225.33
34634,33544231.770000014
34635,8205733.06
34636,22089209.00999999
34637,43761180.94999999
34638,23637578.950000003
34639,19657235.029999997
34640,9863158.710000003
34641,38385601.79999996
34642,52234698.94000002
34643,12007890.89
34644,29257799.470000003
34645,9353852.150000004
34646,12792048.980000004
34647,18781812.680000003
34648,16081980.419999994
34649,20318880.090000004
34650,12245170.680000003
34651,36468768.44999997
34652,12977090.969999995
34653,28706068.61999997
34654,12584865.870000001
34655,40199809.69999998
34656,9560764.340000002
34657,25219296.160000004
34658,9491031.180000003
34659,8870728.340000004
34660,11765692.77
34661,28589696.35
34662,7717997.610000007
34663,27395162.26000001
34664,9969082.840000005
34665,12111403.14000001
34666,9195733.469999997
34667,10302215.16
34668,30118781.92
34669,43883218.42
34670,10558843.239999995
34671,7797334.500000006
34672,11817846.03
34673,47421067.919999994
34674,19690830.980000004
34675,21195113.250000004
34676,9836250.110000001
34677,41452969.989999995
34678,24052563.650000002
34679,21786135.419999998
34680,22888241.13
34681,9598744.990000002
34682,24825347.619999997
34683,24971556.959999997
34684,7976262.260000004
34685,37384994.33
34686,12866358.000000002
34687,10861576.33
34688,35113606.75999997
34689,38651964.09999998
34690,17718209.409999993
34691,40336689.70999998
34692,25431277.030000024
34693,26380844.519999996
34694,31543857.46
34695,22367276.87
34696,23153388.02999999
34697,41005877.580000006
34698,26812383.309999995
34699,12081315.400000008
34700,33605886.900000006
34701,23282625.129999995
34702,36469449.69999998
34703,9544937.030000005
34704,11991991.190000007
34705,21618339.44
34706,37614979.01999999
34707,10683320.300000003
34708,24444785.16999999
34709,30607190.620000005
34710,9944344.270000001
34711,25126544.389999997
34712,18876040.950000003
34713,8409175.460000006
34714,24200470.32999999
34715,24584717.129999995
34716,43839042.69
34717,24291635.68
34718,20512772.670000006
34719,28858353.519999996
34720,57011356.78000002
34721,28737635.299999986
34722,19102496.159999993
34723,7971533.900000005
34724,12021046.319999998
34725,13034127.68
34726,29346310.720000003
34727,21784358.97000001
34728,36539763.719999984
34729,27046711.509999998
34730,20411488.760000005
34731,41301353.2
34732,37219410.73999998
34733,9205522.850000003
34734,46860064.78999998
34735,44829075.28999999
34736,20557782.37
34737,23787448.079999994
34738,14511796.869999997
34739,24164876.25000001
34740,24735251.679999992
34741,8084069.38000001
34742,12292240.400000004
34743,12737742.950000005
34744,8793331.659999998
34745,31099654.449999996
34746,19613931.32
34747,27859657.64999999
34748,29065668.679999996
34749,12704928.929999994
34750,15085707.270000007
34751,32744885.380000003
34752,49882116.89999996
34753,34326112.759999976
34754,25126659.35
34755,11169857.559999999
34756,10052977.970000003
34757,35930092.65999998
34758,9096299.55
34759,25859869.490000006
34760,12944770.350000007
34761,32636491.14000001
34762,13058674.560000002
34763,17403750.979999997
34764,8728869.620000007
34765,34522756.94999999
34766,33431785.509999983
34767,32057134.04
34768,35636150.33
34769,35448229.89
34770,25446205.709999982
34771,24772885.380000003
34772,31549371.94000001
34773,30265312.799999993
34774,20603125.910000008
34775,11590281.000000002
34776,12742872.340000004
34777,34925517.92999999
34778,23220106.12999999
34779,21096243.930000015
34780,17895829.099999998
34781,43896280.489999995
34782,9449214.49
34783,36133635.95999999
34784,11570057.350000003
34785,35614816.919999994
34786,40563747.82
34787,9809145.430000003
34788,8045612.530000001
34789,31205026.849999994
34790,20649604.840000004
34791,16795817.32
34792,12693695.79
34793,7172702.149999999
34794,31407925.739999987
34795,16549810.53
34796,12960518.159999996
34797,14012154.900000008
34798,20540487.519999996
34799,43346714.850000024
34800,25988609.139999997
34801,38783790.84999998
34802,38389553.50999998
34803,12839436.610000005
34804,12161711.060000002
34805,20557189.220000006
34806,11448749.029999997
34807,11627117.099999996
34808,40780302.32
34809,10579297.08
34810,35930493.370000005
34811,7844252.740000005
34812,10225839.769999996
34813,21349036.070000004
34814,9065461.330000006
34815,35775985.76999999
34816,21029420.21
34817,22546581.849999998
34818,20376588.559999987
34819,35603374.63999999
34820,9290957.300000004
34821,8308197.310000002
34822,22904372.339999992
34823,18782296.489999995
34824,33800561.8
34825,24866887.700000003
34826,11981318.910000006
34827,9946422.3
34828,9365972.510000004
34829,32154010.980000015
34830,36720875.16999999
34831,28250381.279999986
34832,11975250.990000008
34833,26601016.479999993
34834,43212639.63999998
34835,22698759.750000007
34836,12839878.63
34837,18843330.599999998
34838,51156813.32000001
34839,11854947.860000001
34840,42641277.61000001
34841,31566720.12
34842,12339039.95
34843,41947480.559999995
34844,21282687.42
34845,19623870.209999997
34846,27802938.520000007
34847,17692126.480000008
34848,20430795.210000005
34849,18920982.160000004
34850,25278590.41999999
34851,7352745.999999999
34852,35265419.37000001
34853,9683132.640000002
34854,9424292.270000005
34855,31512566.41999999
34856,13707609.140000006
34857,16339453.929999994
34858,39604331.23999999
34859,37374480.35000001
34860,11407736.820000008
34861,32477465.74000001
34862,15098077.65
34863,30664594.889999993
34864,19702203.830000002
34865,11497656.66
34866,11500350.54
34867,16494702.509999996
34868,12967144.56
34869,13855433.300000008
34870,17847108.709999993
34871,12596012.019999998
34872,13839205.26
34873,24381208.96999999
34874,12760485.199999996
34875,36365878.239999995
34876,12016020.410000002
34877,17321931.499999996
34878,21359019.879999988
34879,45697761.00000001
34880,25410309.209999997
34881,20429106.050000004
34882,43756749.21999999
34883,7686578.9300000025
34884,19921769.509999998
34885,17212709.619999994
34886,35717799.92
34887,12946574.49
34888,13593133.96
34889,9341406.400000002
34890,24203356.419999998
34891,10982846.860000003
34892,29874066.330000002
34893,39228408.309999995
34894,30588234.58999999
34895,13425090.219999993
34896,29747433.540000003
34897,8879931.74
34898,39099650.140000015
34899,52801088.92
34900,12666833.900000004
34901,24884694.47999999
34902,28687668.189999986
34903,21872880.979999997
34904,29631067.970000003
34905,9836536.500000006
34906,29304776.770000014
34907,20568096.330000002
34908,41048588.38
34909,8134958.360000003
34910,44590495.819999985
34911,40992934.760000005
34912,29849934.63
34913,9189707.560000004
34914,36272315.669999965
34915,32560362.119999982
34916,9614086.610000003
34917,25948695.270000007
34918,41891955.15
34919,20453402.729999997
34920,23623849.669999994
34921,30660902.409999996
34922,27312702.700000003
34923,21836323.64
34924,26832476.61
34925,25413767.369999997
34926,9390729.380000003
34927,28879827.13000001
34928,12167718.400000004
34929,13495050.58
34930,19266882.85
34931,26026920.72000001
34932,13046400.300000004
34933,20736866.070000008
34934,12010772.690000001
34935,24758387.289999995
34936,32381756.409999993
34937,11349070.369999994
34938,29810186.73000001
34939,35944165.81999999
34940,18021387.729999997
34941,27816954.36999999
34942,21231492.760000005
34943,18079990.72000001
34944,41386429.58
34945,19795356.93
34946,25081586.979999997
34947,9627711.66
34948,8930580.110000001
34949,19138685.039999988
34950,40992934.760000005
34951,38496989.48999998
34952,9111358.22
34953,17810006.65
34954,11346040.259999998
34955,33462137.700000003
34956,18680893.02
34957,18847790.509999998
34958,12126078.889999997
34959,6358544.500000003
34960,41629927.80000001
34961,27696572.82999999
34962,41587045.06999998
34963,43465403.46999998
34964,27568688.110000007
34965,20003891.829999994
34966,19420081.099999998
34967,23716968.619999994
34968,9688796.130000003
34969,24129056.109999996
34970,12060058.599999998
34971,9346067.549999997
34972,9562856.639999997
34973,32835629.05000002
34974,22495314.62000001
34975,30033190.120000012
34976,36473955.699999996
34977,26789053.419999987
34978,11103281.750000004
34979,23035274.910000004
34980,20603125.910000008
34981,9297522.820000002
34982,39511463.279999994
34983,26933160.47
34984,23144736.069999993
34985,38579304.75000001
34986,25163450.080000017
34987,11262014.869999997
34988,51450663.24000002
34989,34700862.60000001
34990,8251530.4399999995
34991,18400472.949999996
34992,20337297.459999993
34993,11804296.659999996
34994,33430532.779999983
34995,21654457.86
34996,14121415.870000003
34997,20259967.92000001
34998,22144056.670000006
34999,10078295.34
35000,21472361.92
35001,22528230.559999995
35002,44819412.11000001
35003,20405710.460000005
35004,18349472.639999997
35005,13378483.490000006
35006,16302160.189999992
35007,19309318.539999995
35008,23471208.52
35009,11569322.610000005
35010,11403522.140000004
35011,20385995.95
35012,53035744.23000001
35013,41482472.44
35014,14249040.990000011
35015,21937922.18999999
35016,23574895.78
35017,8543647.380000003
35018,40726048.52000002
35019,11575147.710000003
35020,33154405.06000001
35021,21529234.29
35022,12151669.55
35023,28194317.179999992
35024,13599529.249999996
35025,9276149.080000002
35026,8180064.569999999
35027,18576285.609999992
35028,42979130.40999999
35029,12046843.25000001
35030,11311862.63
35031,9691294.98
35032,19931595.140000015
35033,36245268.469999984
35034,49479883.92000001
35035,40529980.460000016
35036,12502034.76
35037,20392400.720000006
35038,25262018.430000007
35039,32481440.200000003
35040,33977474.51000001
35041,26553914.51
35042,21071486.090000004
35043,38593816.15
35044,20229510.38000001
35045,37264695.15
35046,12529100.260000007
35047,31229232.59999999
35048,19791999.23
35049,15766857.549999999
35050,45162416.67999999
35051,43720652.17
35052,36135213.96999999
35053,43247312.79
35054,27593823.339999992
35055,10582094.399999997
35056,8660225.999999996
35057,40929222.24
35058,9649876.520000001
35059,21612912.430000003
35060,38883667.52999998
35061,13020933.060000008
35062,38668528.0
35063,10526467.90000001
35064,45603877.039999984
35065,20266350.490000002
35066,37317344.20999997
35067,24686428.399999995
35068,11408375.510000002
35069,8583829.229999997
35070,21950590.979999993
35071,10371351.879999997
35072,37981167.74999997
35073,18321723.259999994
35074,29058272.82
35075,9482182.37
35076,31329561.319999993
35077,21060020.209999997
35078,29320162.23
35079,24298049.64
35080,35662027.45000001
35081,28547803.370000005
35082,45348418.260000005
35083,32406648.03
35084,33465279.290000007
35085,26152441.419999998
35086,44818404.050000004
35087,35999739.72
35088,18434312.489999995
35089,13857943.270000003
35090,9366494.469999999
35091,8173379.39
35092,8647413.639999999
35093,18747999.149999995
35094,25739152.529999994
35095,35390000.26999999
35096,18120530.64
35097,34159883.88999999
35098,23056330.22
35099,9917359.820000004
35100,29136630.57
35101,18815984.06
35102,7966055.170000003
35103,33850840.859999985
35104,22794986.95999999
35105,11934566.49000001
35106,25218450.049999993
35107,9805916.050000003
35108,40560993.750000015
35109,19349028.959999993
35110,12973077.670000006
35111,24965453.250000004
35112,29865367.240000002
35113,23935582.55
35114,7553307.700000003
35115,11898512.750000004
35116,35493966.31
35117,9362479.369999995
35118,11995655.649999995
35119,30289636.180000007
35120,18550499.15
35121,12378322.850000005
35122,10364314.59
35123,13265465.000000002
35124,23898196.069999993
35125,20928309.459999997
35126,32326422.52999999
35127,8751998.900000002
35128,28830281.530000005
35129,22225872.81
35130,35433573.42
35131,29909917.470000006
35132,12711584.760000004
35133,11586993.950000003
35134,50258469.64999996
35135,20112220.830000013
35136,8068221.339999997
35137,21404644.76
35138,20894448.229999993
35139,20722113.730000004
35140,21196135.9
35141,21327798.150000002
35142,10896808.759999998
35143,20551874.66999999
35144,12436857.459999999
35145,31899635.630000006
35146,34451717.23
35147,7903465.66
35148,10249781.550000004
35149,19097596.609999992
35150,24328224.139999993
35151,32775417.31
35152,12191928.199999997
35153,35716711.92999999
35154,26167702.42000001
35155,16979258.830000002
35156,10313591.259999996
35157,9988185.589999992
35158,35718403.64999999
35159,27530071.770000003
35160,34555448.300000004
35161,20235354.47999999
35162,38969289.17999999
35163,20667978.939999998
35164,20457642.080000006
35165,40916239.50999998
35166,10626196.939999998
35167,41405914.809999995
35168,12555330.650000004
35169,13597912.199999997
35170,29148531.08000001
35171,8109246.66
35172,36914210.01000001
35173,28362136.919999994
35174,11492758.380000008
35175,42365252.76
35176,39858717.84999999
35177,20381501.900000002
35178,35806754.440000005
35179,11708721.920000002
35180,12272458.360000001
35181,29699536.060000002
35182,37784122.050000004
35183,42374111.39999998
35184,43053852.719999984
35185,40838060.22000001
35186,39041395.000000015
35187,25861998.789999988
35188,12067855.990000006
35189,26769989.009999983
35190,48206487.209999986
35191,42703779.14999998
35192,22742171.999999996
35193,38928434.739999995
35194,8457168.960000003
35195,47518380.53999999
35196,8078241.559999997
35197,28426789.379999984
35198,12690927.819999998
35199,21062919.38
35200,22806695.92999999
35201,21826029.670000006
35202,32169864.74999998
35203,28792617.069999997
35204,26481954.14000001
35205,19594764.83
35206,17960486.089999996
35207,12911129.83
35208,22090178.769999996
35209,28303044.330000006
35210,9474814.120000001
35211,22456178.81999999
35212,13171513.730000002
35213,27192123.209999997
35214,12623954.999999998
35215,15139667.44999999
35216,12392655.400000008
35217,42216818.449999996
35218,11185549.169999996
35219,18528353.489999995
35220,12485239.11
35221,33715412.65
35222,8064504.610000004
35223,30476375.98
35224,8868509.710000005
35225,19314573.369999997
35226,8248630.440000006
35227,9099718.909999998
35228,19178938.459999997
35229,27449493.40000001
35230,18491328.41
35231,21047622.59000002
35232,9558812.889999999
35233,17670404.96
35234,21764992.22
35235,40288533.140000015
35236,37606622.39
35237,40997247.440000005
35238,31038458.42000001
35239,12964201.14000001
35240,8809763.160000004
35241,15680547.769999998
35242,35233314.529999994
35243,12087418.989999995
35244,7867232.560000005
35245,32950031.44000001
35246,12610034.6
35247,11031212.560000004
35248,14300208.559999999
35249,9821521.610000003
35250,19416290.090000007
35251,9691964.39
35252,42011305.15
35253,10275512.53
35254,34731135.16000002
35255,23704915.719999984
35256,20081792.840000007
35257,8776485.799999999
35258,11840420.059999999
35259,26393672.389999982
35260,20654727.17000001
35261,9369858.110000007
35262,12527033.719999999
35263,9633848.130000003
35264,29263460.19
35265,25926041.089999992
35266,19980074.460000005
35267,41115676.07
35268,19103463.849999998
35269,19065369.17
35270,9578694.020000001
35271,32717772.080000017
35272,19485076.2
35273,8837406.599999998
35274,12206542.530000001
35275,12122509.96
35276,10217738.489999998
35277,21758194.009999998
35278,12782166.739999998
35279,24241419.590000004
35280,40658381.80000001
35281,40725296.06
35282,34837564.67000002
35283,12045165.420000002
35284,8443017.860000003
35285,9522641.790000001
35286,11486038.790000008
35287,25242747.629999995
35288,35063369.45
35289,23887074.760000005
35290,8820673.12
35291,49682605.40999996
35292,13808513.139999997
35293,30559571.30000002
35294,12368207.270000003
35295,27195206.33000001
35296,10223421.940000001
35297,12542368.409999996
35298,12642108.399999995
35299,23010034.640000004
35300,11747292.900000004
35301,40068237.550000004
35302,40605427.74000001
35303,8805137.840000002
35304,9728327.409999996
35305,12985617.910000008
35306,20966554.22000001
35307,19499608.659999993
35308,9777544.36
35309,39826752.25
35310,9692676.750000004
35311,26581458.810000006
35312,14481033.840000004
35313,9881116.319999998
35314,14804813.110000012
35315,32406292.59000001
35316,12441966.440000003
35317,34640932.6
35318,8334834.159999997
35319,12890118.920000006
35320,12649741.33000001
35321,8833083.200000005
35322,38183995.160000004
35323,11855909.310000014
35324,12798166.459999999
35325,8012144.6800000025
35326,8026158.619999997
35327,24176054.669999994
35328,34566158.290000014
35329,20642541.660000004
35330,10333784.999999996
35331,38715606.86999998
35332,18098676.369999997
35333,12244172.210000005
35334,36819122.88
35335,8180064.569999999
35336,17276155.769999992
35337,35373654.10000002
35338,48158118.58000001
35339,12943799.169999998
35340,24871469.89
35341,27038671.30999999
35342,29100314.269999996
35343,12773111.589999998
35344,27578956.009999994
35345,36363820.33000001
35346,8564887.429999998
35347,8840488.049999997
35348,25522558.459999993
35349,14069775.02
35350,33564646.90000001
35351,17982799.549999997
35352,8882812.320000004
35353,8760276.949999996
35354,21896949.18
35355,51941874.550000004
35356,39030359.36
35357,21022320.82999999
35358,8331749.230000002
35359,39492581.36999999
35360,34724516.09
35361,31930770.020000003
35362,12594312.060000002
35363,32059313.529999994
35364,11927299.839999998
35365,27561397.220000003
35366,12526555.310000006
35367,36934927.62999998
35368,35542359.570000015
35369,30830775.530000005
35370,13740858.269999996
35371,24287639.43
35372,27539864.540000003
35373,23811890.64999999
35374,24136329.30999999
35375,26140970.279999983
35376,8769100.379999997
35377,12670021.430000002
35378,12587163.179999998
35379,16090477.919999992
35380,7601091.600000005
35381,30354350.380000014
35382,19530949.58999999
35383,11251349.070000004
35384,9801447.84
35385,25956770.60999999
35386,13842926.180000002
35387,22338353.600000005
35388,9082251.33
35389,24764305.330000002
35390,8872733.52
35391,13201076.020000003
35392,22543049.349999998
35393,29527228.620000012
35394,23842039.459999997
35395,22996727.24999999
35396,8025258.860000002
35397,33954996.22
35398,8875838.500000004
35399,7570798.539999997
35400,29884766.979999993
35401,27641534.350000005
35402,54981782.72000001
35403,24162827.59999999
35404,19438862.410000008
35405,8198011.360000001
35406,14792956.819999995
35407,35382131.620000005
35408,37049418.099999994
35409,9338274.220000006
35410,9342208.030000007
35411,23746358.799999993
35412,9319433.87
35413,49735324.09000002
35414,31811787.76000001
35415,40874915.46000001
35416,39835073.71000001
35417,20959025.07999999
35418,27693038.07
35419,11484092.11
35420,39729466.76
35421,19043389.809999987
35422,32653118.450000003
35423,8269526.550000003
35424,20448685.12999999
35425,24213249.439999998
35426,22478182.52
35427,8263586.719999997
35428,23466605.239999995
35429,18686343.279999994
35430,18369286.40999999
35431,18418981.629999995
35432,41292403.809999995
35433,19818306.5
35434,8992169.489999998
35435,8391539.49000001
35436,40556058.15
35437,22325992.360000007
35438,12570463.87
35439,25958964.12000002
35440,42257578.43999999
35441,9565015.45
35442,25292948.91
35443,35232019.080000006
35444,25302895.729999993
35445,44772438.40999999
35446,8880770.8
35447,27617183.47000001
35448,12361657.519999998
35449,36657209.330000006
35450,30141250.539999995
35451,19303166.490000002
35452,11153185.20000001
35453,17043588.139999993
35454,30545415.400000013
35455,50145013.14000004
35456,12661453.470000003
35457,19826257.62999999
35458,31825102.22
35459,44645684.52999999
35460,27641273.75000001
35461,39289342.41000001
35462,37098728.660000004
35463,18171754.58
35464,25741960.80000002
35465,25526030.70999998
35466,9194019.750000004
35467,26807123.39999999
35468,10314380.010000004
35469,8633727.120000003
35470,31884704.639999993
35471,15955818.50000001
35472,8713767.219999997
35473,20579918.02
35474,32501104.129999995
35475,13603247.350000007
35476,35270114.789999984
35477,9108676.63
35478,8170305.000000007
35479,20321826.730000008
35480,23524248.459999997
35481,8151975.8300000075
35482,21498250.55999999
35483,38432715.629999995
35484,35010584.71
35485,33154709.819999993
35486,23140434.569999997
35487,32924058.170000006
35488,34485124.62999999
35489,14054404.799999995
35490,13297934.52
35491,9703366.42
35492,10188392.099999998
35493,33669022.00999999
35494,34603183.89999999
35495,39649919.940000005
35496,34309656.68000001
35497,9680794.900000006
35498,20244243.18999999
35499,16757413.689999998
35500,10332193.959999995
35501,18574540.010000005
35502,18808201.889999997
35503,11470811.580000002
35504,42893160.63999999
35505,19545957.429999992
35506,9514740.779999997
35507,9401986.730000006
35508,39651469.46
35509,18914220.980000008
35510,12949846.070000004
35511,7611239.720000004
35512,12098320.530000001
35513,45347749.01999999
35514,53118271.48
35515,8022748.539999998
35516,21914256.079999994
35517,53431442.490000024
35518,10020371.999999998
35519,11331929.670000002
35520,26450461.66
35521,13841803.679999996
35522,10232068.930000005
35523,34332767.38
35524,12384494.050000008
35525,22064867.080000002
35526,10712159.429999998
35527,10320612.44
35528,10964699.43
35529,11991156.449999997
35530,10019205.300000004
35531,27982151.909999996
35532,10716118.059999999
35533,24802173.34000001
35534,26438983.619999997
35535,25833626.160000023
35536,30850853.289999988
35537,27671135.949999984
35538,11229191.84000001
35539,22205614.049999997
35540,28809038.980000004
35541,9597129.200000001
35542,19229468.569999997
35543,21264279.589999985
35544,30476993.070000008
35545,38097483.24999999
35546,34139129.629999995
35547,30384407.5
35548,14421873.37
35549,36307052.9
35550,24581364.629999995
35551,10737867.469999999
35552,10102833.800000004
35553,25819231.679999992
35554,18091250.439999994
35555,21315143.11
35556,9707284.170000004
35557,23387536.71000001
35558,43595279.649999976
35559,40942742.4
35560,25154347.97
35561,10162287.26
35562,13305615.480000006
35563,13460934.76
35564,37148469.63
35565,8180581.869999998
35566,18609466.039999995
35567,20008505.940000005
35568,33015692.659999985
35569,12855594.299999997
35570,20482424.27
35571,39242062.62
35572,37625605.59999999
35573,39206539.749999985
35574,11923574.95
35575,20626345.01
35576,25060942.77999999
35577,43223824.64
35578,8240985.580000002
35579,30833393.429999996
35580,18583762.729999993
35581,13835753.029999997
35582,36334959.98000001
35583,22934453.060000006
35584,10275512.53
35585,38738409.57999999
35586,23935013.21
35587,11393499.250000006
35588,17091755.390000004
35589,24410194.85
35590,32621506.629999995
35591,12375163.009999998
35592,37338295.49
35593,24796160.790000014
35594,37573169.160000004
35595,23051900.349999998
35596,23213399.450000003
35597,26416147.570000004
35598,25790692.930000003
35599,12500139.509999996
35600,10634440.470000003
35601,44389089.65
35602,28806238.799999997
35603,10540349.440000005
35604,26373270.730000004
35605,13058139.000000002
35606,13628401.189999992
35607,19636698.93000001
35608,14803493.49
35609,10051547.690000003
35610,19973838.749999996
35611,25715614.940000005
35612,19246820.859999996
35613,9945779.69
35614,27901376.42999998
35615,9094052.31
35616,10427621.47
35617,8301296.070000003
35618,45133592.599999994
35619,9369858.110000007
35620,20044535.599999998
35621,25367568.290000003
35622,11113133.259999998
35623,21390839.770000003
35624,28964942.72
35625,8335945.650000006
35626,8034064.490000001
35627,11238790.489999996
35628,19815149.72999999
35629,9681208.700000001
35630,26376237.61
35631,35049942.07
35632,24738573.66
35633,31031671.550000004
35634,20928902.510000005
35635,13331319.649999999
35636,21325998.810000002
35637,14017035.719999999
35638,27332668.060000002
35639,11697099.14
35640,8243752.37
35641,38986556.160000004
35642,24221383.42999999
35643,13366155.45
35644,17262086.25999999
35645,26876386.010000005
35646,12490332.919999994
35647,9683411.850000003
35648,12865090.930000003
35649,40529980.460000016
35650,11134339.95
35651,33487127.800000016
35652,22133080.39
35653,23488789.08
35654,27273883.87
35655,11509047.08
35656,18542027.87000001
35657,28625948.690000005
35658,26610940.410000004
35659,9687047.990000002
35660,20742962.269999996
35661,36729044.39999998
35662,27579566.15
35663,40921643.52000001
35664,20658201.050000012
35665,36078977.76999998
35666,9693633.96
35667,24108960.949999996
35668,15119169.799999993
35669,9778741.120000005
35670,21721001.300000004
35671,7777726.870000007
35672,28162597.53
35673,24211577.97
35674,22605004.33999999
35675,13262558.649999993
35676,29420959.23
35677,10462432.269999994
35678,11925735.410000002
35679,11396486.959999999
35680,40468759.69999998
35681,28454171.609999996
35682,27937667.939999994
35683,24723375.279999994
35684,9751751.050000004
35685,10726205.430000003
35686,41066721.220000006
35687,19351470.810000002
35688,27509583.459999993
35689,22247227.43
35690,29085531.939999998
35691,13123363.510000007
35692,34711726.74
35693,25928178.419999987
35694,10388101.920000004
35695,10881768.35
35696,40573208.13
35697,31029841.18
35698,19098947.26
35699,28127618.44000001
35700,29827175.22000001
35701,47091521.529999994
35702,37339358.739999995
35703,29088412.960000012
35704,21425222.620000005
35705,19618747.21
35706,11597977.589999998
35707,17730514.750000007
35708,12061065.530000007
35709,9696182.040000005
35710,24566561.749999996
35711,25285406.78
35712,12467929.390000004
35713,23729171.119999997
35714,28230685.720000003
35715,12822046.330000002
35716,37967410.67000001
35717,33434949.09000002
35718,36526113.59999998
35719,14718880.57
35720,26992740.56
35721,23295611.909999996
35722,20227570.46999999
35723,11355376.390000002
35724,7943765.470000004
35725,9705893.21
35726,8247695.659999999
35727,19426328.150000006
35728,19876607.43
35729,26700579.499999993
35730,33970742.07999999
35731,43449834.879999995
35732,31548615.93
35733,33197948.329999983
35734,46214872.24999999
35735,25679877.099999987
35736,19578011.740000002
35737,26683293.349999987
35738,9699807.620000003
35739,20157741.57999999
35740,24253456.33
