id,price_doc
36216,3451506.4620795385
36217,7432613.65375792
36218,8307338.034549992
36219,3892647.233742481
36220,5888959.426330791
36221,6744167.605340979
36222,6866851.15780544
36223,6278502.676757937
36224,7472463.288512122
36225,2894088.33073787
36226,4444750.647904101
36227,5965603.093619444
36228,4068921.343096153
36229,9393794.52711615
36230,4911392.85648312
36231,3957759.630206388
36232,7820892.75477298
36233,11840509.502464868
36234,8777063.711743448
36235,6279262.301018145
36236,27772288.755173
36237,6989187.293464715
36238,6225554.905903436
36239,5792411.638695442
36240,6987138.799062613
36241,6567251.466936755
36242,13590075.641487014
36243,6998708.553687775
36244,8541177.164146235
36245,3877237.7490361584
36246,8966477.930404393
36247,11818695.727514945
36248,4329773.0155993495
36249,8251990.996591161
36250,9653469.20158663
36251,3944354.6739946306
36252,6558866.485930878
36253,7479576.03533151
36254,5221013.41668557
36255,4961570.50842465
36256,5422289.030352676
36257,4997362.75827742
36258,6608814.108221796
36259,5948600.061734081
36260,5579925.476523108
36261,4580983.915420359
36262,6783463.0975648
36263,6336592.354435527
36264,6313394.158288168
36265,5224627.702396023
36266,7623092.15976006
36267,6918404.664038376
36268,15167593.931869084
36269,9083515.737063523
36270,6232980.480307168
36271,10312576.283929149
36272,3231336.1345227165
36273,6957698.61782117
36274,5562810.845400305
36275,10248369.887290757
36276,6028653.695191558
36277,6129188.483223665
36278,4945553.0549449455
36279,6445486.496175638
36280,6820205.51412313
36281,7628202.66801304
36282,2829596.6418606536
36283,6477311.826934078
36284,15483325.59457572
36285,5844920.149511208
36286,5015929.415265921
36287,7919310.1348705655
36288,5505639.52943802
36289,8593056.662617622
36290,15586677.535742937
36291,5842514.818214273
36292,6108556.323109795
36293,8108366.261720023
36294,15639170.063780773
36295,4633726.722749729
36296,6322681.615691164
36297,7804851.666392535
36298,12328609.464503428
36299,6114360.55294824
36300,4382676.358875113
36301,6379355.61347265
36302,7351377.964792659
36303,10552263.486324416
36304,9033190.28826316
36305,6534221.337787639
36306,9068076.911974872
36307,5309757.683438578
36308,7310822.057581049
36309,11814017.61207362
36310,3605905.9943940714
36311,5799214.16803448
36312,5831606.804263613
36313,7321518.503599676
36314,6104133.48096002
36315,6607964.58185336
36316,3326492.355706785
36317,5292974.890812467
36318,3978723.1054993235
36319,6643189.387216358
36320,4793986.481769118
36321,5559941.758182416
36322,5972524.296294539
36323,5058904.017103742
36324,17450366.709874343
36325,7697039.336905218
36326,4956091.355219328
36327,5614760.67119557
36328,10715197.866962524
36329,5164759.790173359
36330,6687445.491482562
36331,8107269.659535153
36332,7634663.573103489
36333,6421164.868933155
36334,7175486.690451801
36335,6478432.314946899
36336,8713575.772555351
36337,14534947.576467393
36338,6312649.028608771
36339,6059373.542636902
36340,6820011.492451951
36341,2451072.4294028366
36342,14973303.056000756
36343,5385922.202133164
36344,6107579.688593618
36345,12874814.986852286
36346,4466405.7446328215
36347,6285365.808669181
36348,5867574.635022518
36349,8629298.908424592
36350,38665615.53922347
36351,5334915.348198636
36352,4582242.001202316
36353,7394490.912953622
36354,4553529.867663785
36355,7769527.559692913
36356,6289370.973618877
36357,9004831.611467076
36358,8304015.639868188
36359,7964384.329271573
36360,6138322.515945288
36361,6413350.899604368
36362,8278779.2966460185
36363,6305553.046248958
36364,5365737.626216994
36365,4355418.261923353
36366,6583327.187164037
36367,10075512.967564935
36368,9872856.668621765
36369,7916161.215392104
36370,4527496.100563527
36371,8566526.293037498
36372,12031004.40505423
36373,11078833.69086694
36374,4988665.065160188
36375,6048606.565000286
36376,6906935.820125024
36377,7886148.044154642
36378,14708470.276053183
36379,6956249.352076468
36380,10408416.492623279
36381,5834067.516680244
36382,10767281.126160491
36383,7468621.825192319
36384,5987418.22793508
36385,9495195.327840079
36386,6470104.661180398
36387,7250216.530668579
36388,6708730.487505009
36389,9250505.06305904
36390,6669840.079748689
36391,5190956.844860142
36392,4152030.6841371465
36393,18729033.481258366
36394,4078865.5899094967
36395,8343117.333253669
36396,9419026.824836563
36397,4298457.261489292
36398,6171449.311553799
36399,11891138.053448046
36400,6753875.9278120035
36401,5269192.286814108
36402,12214107.377926698
36403,6183409.690478375
36404,9142456.199488
36405,6088065.275544128
36406,10349007.96852894
36407,7355333.442903528
36408,7891104.192463598
36409,6392581.776367971
36410,8569391.783216828
36411,4576088.365135854
36412,6301700.848207185
36413,5605471.645577284
36414,5240926.549078817
36415,6246523.395107413
36416,6403242.82552073
36417,7955276.012909866
36418,5231945.246979102
36419,4387457.167247189
36420,6160628.992234418
36421,5602831.583837255
36422,8099410.347086998
36423,8614542.293252388
36424,6301700.848207185
36425,4462322.10590703
36426,4964489.655839902
36427,4058981.9698572205
36428,12682412.40859093
36429,6446242.756714149
36430,8662694.51686085
36431,4135493.3902037675
36432,8005935.4333757525
36433,8250217.052733618
36434,6319726.275958584
36435,7002509.746082672
36436,2983884.880076026
36437,8291324.594340983
36438,27241803.201334342
36439,4164466.73346768
36440,5964475.65733755
36441,6351950.550813186
36442,11135483.281004483
36443,7944953.510906085
36444,5628219.739911677
36445,11394651.630249748
36446,7208212.888598214
36447,5434609.790022809
36448,12203606.333341733
36449,14584551.330795165
36450,6272384.377276421
36451,12308739.491626594
36452,4348995.988525079
36453,7244548.891162265
36454,3608329.524505983
36455,4695309.436689295
36456,5451872.8175198985
36457,6810108.190435936
36458,31342833.37633523
36459,11102921.675061982
36460,13500066.684306847
36461,4570511.746947584
36462,5200691.15027796
36463,5095998.99881225
36464,10921089.774895187
36465,7478416.117931279
36466,6136294.2864241395
36467,4400178.68532376
36468,5970367.321798455
36469,7489752.017667828
36470,9054464.851709476
36471,13336700.463477334
36472,8019997.49367903
36473,5427437.356640512
36474,5404948.829393475
36475,5078867.763930333
36476,4217857.954124224
36477,6624946.6751190135
36478,8612914.671400713
36479,5612336.674609165
36480,7906665.053381639
36481,8454791.395257546
36482,5812484.380323089
36483,6332518.644143712
36484,7711066.958627632
36485,14244860.98624814
36486,7284210.451884288
36487,10071760.235894429
36488,6139559.642683729
36489,7235552.145168131
36490,7366763.498999827
36491,11387851.567166511
36492,6625787.952958694
36493,5699387.892445617
36494,8449622.240832098
36495,5145865.714906944
36496,5514650.5668268725
36497,5252902.529168064
36498,8262570.832141807
36499,8947255.505009452
36500,4189235.82937499
36501,6867764.961716337
36502,7903590.90391936
36503,6182324.933259562
36504,5970743.100986985
36505,7546431.553816514
36506,13514392.72412196
36507,12106067.023933856
36508,7208887.767064476
36509,7284852.872645111
36510,12651466.261862023
36511,4298065.6398561755
36512,4902779.5604429385
36513,16928577.64234242
36514,8008026.751980224
36515,10426606.168404993
36516,3852533.0166629427
36517,5712754.412206236
36518,8223957.062522987
36519,5803742.608013475
36520,10233512.491876587
36521,5652806.178474768
36522,5167162.270634319
36523,6814345.136460653
36524,6404160.979267068
36525,5281391.496689742
36526,4932047.956902903
36527,6910117.386600032
36528,4838014.360546476
36529,6251673.228741819
36530,24764092.810380694
36531,5742786.276789697
36532,6434845.432436774
36533,7236547.148430251
36534,12458286.749619922
36535,42966539.16912762
36536,4987561.874818315
36537,3973474.239503623
36538,13344366.428948615
36539,7458891.018655661
36540,5563644.541844684
36541,5499999.189581617
36542,5533494.101938428
36543,6187589.01770868
36544,6387850.553527186
36545,5853288.459095785
36546,4852657.34186016
36547,10516866.118497007
36548,9039805.777158968
36549,6156594.853847454
36550,6118761.739901466
36551,5891135.8532713335
36552,4934515.592676414
36553,5838648.289363329
36554,8860326.760877063
36555,4355418.261923353
36556,5169483.530769635
36557,6003126.445010453
36558,3818944.963465817
36559,5213245.4348134
36560,8293648.7141657965
36561,4750505.884549614
36562,7060130.232849261
36563,8702221.91452323
36564,6972422.284634552
36565,8660707.288504088
36566,2304503.929803621
36567,6364040.240954802
36568,12838026.263064113
36569,5201574.648319554
36570,5764175.364895323
36571,14828984.256310808
36572,5420026.355041821
36573,5272487.954420336
36574,4166073.6347031593
36575,9614918.82605696
36576,6625787.952958694
36577,5975516.578102288
36578,8875819.965617837
36579,4561385.683314463
36580,9274788.627476906
36581,5073191.611529799
36582,4659844.009886131
36583,6048916.304261239
36584,6077091.134502363
36585,7106605.035557936
36586,6931771.6895344155
36587,11825423.85825678
36588,12547154.519226745
36589,6813071.694841383
36590,7144363.327439825
36591,5029931.168149144
36592,6326257.240181461
36593,6011046.35662943
36594,6965121.042393349
36595,7052228.393701937
36596,5596168.367676168
36597,3322045.176412235
36598,4598240.633649049
36599,5625119.261855332
36600,5580559.058827362
36601,5512646.186257192
36602,6676876.47065762
36603,5130546.9962535845
36604,12189693.476624528
36605,10792361.097984912
36606,5832785.496495264
36607,6441052.906486557
36608,4261477.258577216
36609,10551522.089141937
36610,6377281.917890427
36611,7520645.810695595
36612,6697843.481117621
36613,6496028.210074089
36614,6948628.350532716
36615,13125144.12039432
36616,5579319.876893896
36617,6005514.648681952
36618,4614867.549901376
36619,7826396.646244045
36620,4368773.52672898
36621,5652018.17918429
36622,15849555.331868706
36623,8423415.486329673
36624,7045690.025687789
36625,12233652.348383386
36626,7022449.911243307
36627,5889695.252389607
36628,6313104.564478917
36629,8872479.801861357
36630,4835598.63520176
36631,5481723.725360493
36632,9072326.071782537
36633,6814635.018204342
36634,14591934.665018767
36635,14220127.992628746
36636,11582165.938131968
36637,10857072.573063299
36638,5920528.877526798
36639,4892087.058452573
36640,2520533.411648689
36641,7860734.832615059
36642,8491267.159274755
36643,5820218.648692083
36644,7189764.138995077
36645,8758722.39196517
36646,6481267.343795879
36647,8232227.004959201
36648,9158138.065478353
36649,7366406.411781645
36650,4495360.884143777
36651,7607137.756027803
36652,9122798.51428832
36653,5888959.426330791
36654,13654828.995108135
36655,7734562.337290815
36656,12181133.496415295
36657,5529069.010998353
36658,3481902.076911561
36659,4160327.155048903
36660,6517085.086108817
36661,8110633.591952774
36662,6775173.331997276
36663,13857062.266702367
36664,6349783.072675183
36665,4991034.789317297
36666,4941094.263367053
36667,4768780.041740403
36668,4073396.734645134
36669,13695398.145282445
36670,6349947.803806118
36671,13350143.77569156
36672,5970473.285752104
36673,5363520.865633813
36674,11698639.22793344
36675,7657403.782462892
36676,9542527.373946717
36677,15833305.858065197
36678,5047704.430341873
36679,8422434.844479408
36680,7327551.250652223
36681,6536987.444804525
36682,12338085.92438282
36683,6276838.807330646
36684,7005622.114376639
36685,7453245.9971397575
36686,10007319.125928856
36687,13364634.056680175
36688,7870673.458081577
36689,7837530.134880107
36690,4712426.474304716
36691,8198938.881568238
36692,11570752.866164483
36693,4844356.702798216
36694,7077607.15681635
36695,8573111.874131871
36696,9705961.67329082
36697,8025381.417871762
36698,9624795.307722192
36699,6519927.787971512
36700,4627672.514001606
36701,5573166.89493605
36702,6276606.895233275
36703,6626599.87664911
36704,6036798.176936723
36705,7859310.851955119
36706,9480996.151132328
36707,3783797.0547525673
36708,7564807.341876619
36709,7799287.973373119
36710,8224003.854292906
36711,5172681.061052952
36712,5853327.713606724
36713,6031642.625916814
36714,5935729.624612912
36715,8424886.715500368
36716,7379220.835962034
36717,8259775.829243552
36718,4339604.055000032
36719,17507666.183348857
36720,8269549.607985051
36721,5493102.905923634
36722,6891606.512900824
36723,4035181.7735506315
36724,13709670.440769443
36725,6416669.520347143
36726,6570897.872690094
36727,11579383.716194503
36728,6203041.571616637
36729,3970827.249873396
36730,6484558.84861176
36731,6015304.283081985
36732,6864154.926576474
36733,7685783.7458743695
36734,10704894.090067703
36735,9036644.018358411
36736,6627895.138369531
36737,7817711.10521382
36738,9684046.319928171
36739,6329113.730922423
36740,4535589.833856778
36741,5836949.577304283
36742,13602681.286538346
36743,6802965.214880953
36744,7621479.623933572
36745,4601052.367031072
36746,7462973.404610443
36747,11535730.734288925
36748,7754005.6270425245
36749,6537164.221682592
36750,14291684.007209303
36751,6003383.815490408
36752,8258613.984308082
36753,5189048.998250098
36754,8961738.515097981
36755,8855469.677760622
36756,6987481.49495598
36757,12529069.931446817
36758,6100490.132671978
36759,5494814.050995237
36760,5561437.100063291
36761,9553397.388357565
36762,7900054.659590228
36763,2960988.7209700975
36764,7706655.63177274
36765,5772994.269714689
36766,16299749.71504807
36767,6394819.925694961
36768,11976252.152502956
36769,5832016.797275506
36770,36693650.76896669
36771,4245865.382116262
36772,10112166.009626737
36773,8817993.403778829
36774,4476134.827780713
36775,8351891.828808394
36776,12667748.623818072
36777,7715415.508850115
36778,10740705.042924158
36779,6175295.037803246
36780,7143568.516411397
36781,5206729.2262128135
36782,7322216.851712091
36783,4870659.3068731595
36784,5648957.499855182
36785,6032990.651724802
36786,6204469.147969716
36787,5990410.534960905
36788,5068154.8237774875
36789,6435989.824238913
36790,6317404.542734124
36791,6057895.323313868
36792,13223629.274851918
36793,4822272.990115789
36794,3851400.467879462
36795,8134456.171995652
36796,8068880.583700424
36797,8800341.324498303
36798,6045412.291689005
36799,6267082.20609365
36800,10691208.848261327
36801,6448663.690981043
36802,6125629.200554774
36803,10760784.787345154
36804,5305162.903031316
36805,4961923.413784268
36806,8120441.191163341
36807,8132313.679474645
36808,4159533.553226725
36809,18996737.674057677
36810,5862793.508069863
36811,5285435.165110695
36812,3852222.4576958013
36813,5753181.477705733
36814,10236811.547689596
36815,20347969.32240576
36816,6302194.283204823
36817,3987187.0695543955
36818,7109258.324269855
36819,6060957.749460807
36820,5472642.8924187925
36821,5959059.138522088
36822,11628123.023463063
36823,7158811.964099177
36824,7408319.109923938
36825,13364129.822068704
36826,5330151.362911271
36827,7110779.661891809
36828,8332759.241041325
36829,5555042.335074126
36830,8273634.9134973185
36831,11901016.8741539
36832,7039070.414433423
36833,9178637.32207925
36834,6029237.050574734
36835,4095138.861658901
36836,4520745.040461317
36837,6809445.706631262
36838,7112392.497662554
36839,12597293.452340484
36840,5659761.599253309
36841,9302337.5069874
36842,7976340.296089932
36843,6156768.901434066
36844,6012573.601575438
36845,8262649.23993982
36846,10212036.27274827
36847,5326115.91746286
36848,7694594.244548134
36849,7463870.556535435
36850,6718693.784921487
36851,5985079.310071494
36852,5424605.2597987745
36853,6169446.6833769055
36854,12215994.760534668
36855,7474728.404419747
36856,4762956.034819019
36857,7464098.939816266
36858,5149755.758006249
36859,4062646.4867766444
36860,9396456.364690514
36861,4838786.36305689
36862,7614867.598580373
36863,5371179.721834423
36864,12732196.075685604
36865,5431569.434504606
36866,9317213.670082163
36867,6158629.967969576
36868,6284087.508247082
36869,3165787.502596617
36870,7096248.127158003
36871,7847579.343938922
36872,8195321.482889914
36873,11469418.739899198
36874,12531741.718428485
36875,6035119.401951264
36876,3755811.9812068082
36877,8214865.594718316
36878,14775816.594365796
36879,7907051.0993766
36880,3895351.0220597833
36881,15506373.559110085
36882,10114620.275065608
36883,4280198.230522218
36884,7376869.113309268
36885,4074351.961888322
36886,7344854.77011127
36887,9539494.2926798
36888,5644568.352675339
36889,5018591.034832579
36890,10687767.668917684
36891,5953255.826484913
36892,5628455.569661898
36893,4740184.390747658
36894,4211605.562672662
36895,11201494.14651571
36896,6520026.577508577
36897,6180282.182262966
36898,9482033.527637966
36899,10550162.842308547
36900,6045775.851930945
36901,4153179.402599406
36902,6519870.640454479
36903,18001764.116618715
36904,6875043.8576428685
36905,5499718.236919769
36906,4648259.8497008495
36907,7088350.505545068
36908,10343779.936137876
36909,12056310.697441801
36910,6407341.605077694
36911,7221371.8999384185
36912,12675922.628086029
36913,9870611.412481373
36914,6563684.654302032
36915,5791096.909133494
36916,26098359.693780717
36917,6111574.468402787
36918,8246813.2500704415
36919,5520108.70947024
36920,4740862.897281984
36921,6596880.368709572
36922,4999692.020366948
36923,8379495.461816472
36924,6660592.425461571
36925,7261909.697926187
36926,6071543.017773238
36927,14629063.500454536
36928,4567313.504892538
36929,5356802.180564034
36930,7880623.746604783
36931,7725594.491048593
36932,9737363.282789417
36933,8980683.691611584
36934,11246434.3265848
36935,10065338.775915897
36936,5404354.308265319
36937,9979178.35815519
36938,6527676.368644295
36939,6355147.332424225
36940,8462161.036521204
36941,4755186.487119121
36942,5660931.004530797
36943,5082471.984950871
36944,6392392.526194199
36945,12467301.48355029
36946,7020236.527303638
36947,4952396.992844345
36948,7157451.738591939
36949,15028579.90548789
36950,5348165.656297884
36951,15220896.236825781
36952,9644107.884033969
36953,18649144.901127733
36954,3853976.38223551
36955,4542299.6170123285
36956,7686258.942981581
36957,6200595.503686617
36958,6909507.588224506
36959,10493814.05643841
36960,8366106.058453889
36961,6228948.030427935
36962,8028217.546016071
36963,5482641.5793267
36964,16184223.122707002
36965,6624071.348338485
36966,6332609.735249416
36967,6786098.334785351
36968,5882280.226184771
36969,6096265.140731854
36970,6930344.060277282
36971,17276742.35141715
36972,5116029.258325142
36973,8030029.031242598
36974,8153367.350460851
36975,5957327.314157486
36976,15860819.927140487
36977,4996664.0379595645
36978,7667929.515499427
36979,3547101.7520761136
36980,6713857.74786748
36981,3767329.7228845484
36982,5285175.72215855
36983,6269414.794541558
36984,4733809.147941175
36985,5898183.828953526
36986,4657207.906600078
36987,7920317.684539027
36988,8588640.553375121
36989,4646002.892423224
36990,7243119.396326126
36991,7473042.342614808
36992,9081499.386646561
36993,5017852.110381849
36994,6421052.130991162
36995,6946539.105947353
36996,8782735.049875436
36997,8068880.583700424
36998,12099025.612709649
36999,6043835.092471333
37000,7791103.727994172
37001,8591669.793412121
37002,5783619.044411644
37003,7554759.5552372495
37004,11365877.144397242
37005,4942674.604384863
37006,13100426.457452862
37007,5811154.968601297
37008,7546255.855309157
37009,6652877.662459416
37010,6075009.667296966
37011,6468605.575364342
37012,6700126.82709732
37013,7071196.476287084
37014,11605125.354396615
37015,7409980.406300211
37016,11713178.501343425
37017,11710091.747281607
37018,6798412.7325766
37019,5371955.428420706
37020,3527071.6997757643
37021,12112977.785070013
37022,5189627.638554897
37023,5078945.334298558
37024,11265490.805487609
37025,6605902.82357243
37026,5983155.477756589
37027,5549621.585675461
37028,4071686.815035978
37029,11990788.356713882
37030,7215993.606965005
37031,6023907.712393256
37032,12304036.696872842
37033,52058552.37166585
37034,13659240.815835934
37035,13948964.34103289
37036,15097800.72367777
37037,9077836.00712391
37038,4004157.1650526742
37039,6796234.177953706
37040,9319305.431779858
37041,7700300.317463596
37042,4299502.6286893645
37043,6698654.574492366
37044,9578027.679653894
37045,5398987.544376381
37046,5692402.450458298
37047,9324371.38483347
37048,5716144.563594842
37049,3703342.612346423
37050,6965872.416748014
37051,10091862.59366825
37052,5962409.009949205
37053,9314062.757972263
37054,9338207.40954084
37055,5793180.335841372
37056,4578506.292535548
37057,5271297.584249305
37058,5407399.486793735
37059,8738715.81388733
37060,6053475.631310419
37061,4537305.711210766
37062,6926987.457995862
37063,11296107.996164817
37064,13790646.07344316
37065,7535035.376511506
37066,5697761.578869931
37067,5837210.811104934
37068,10581132.320729103
37069,6583876.044800567
37070,5878010.083495615
37071,10191710.61586027
37072,7043912.9433780685
37073,5544413.783081566
37074,8634636.001450136
37075,5494331.090641062
37076,30183800.549222168
37077,5475340.46709532
37078,6426327.289603699
37079,6150329.050358335
37080,4322477.404020323
37081,4343090.982418554
37082,6336592.782671409
37083,3761190.5420896234
37084,6296311.78233922
37085,5213791.108077322
37086,5375596.165693619
37087,6181445.497828551
37088,8147878.684872161
37089,12538278.332461704
37090,6922702.953895018
37091,8783935.769773703
37092,6757558.741994143
37093,4705132.797452442
37094,7379943.278426801
37095,5542833.127820762
37096,4145287.9313499858
37097,10432381.161060149
37098,9607875.540835595
37099,6837169.293377261
37100,6939457.957428985
37101,7456627.490623113
37102,5500767.63022438
37103,5304618.353291386
37104,7747049.369265935
37105,9233811.49591531
37106,5631575.525499844
37107,5649190.252120296
37108,7083047.168085255
37109,7474949.234988548
37110,7345156.156156299
37111,5281618.320919796
37112,7732644.616688634
37113,4282826.85350526
37114,7312958.777602326
37115,12011879.1115326
37116,6292953.033427098
37117,6987233.762593964
37118,4440164.48501025
37119,13527531.526318362
37120,5369986.209237705
37121,7068791.342991262
37122,8417166.087856798
37123,7204813.689397928
37124,5188617.115651426
37125,8818361.34674676
37126,9079690.981188253
37127,5746014.028391346
37128,8555320.360602098
37129,6133028.515739787
37130,3515993.188595513
37131,10745278.595671652
37132,6462107.304245552
37133,4329757.791763608
37134,18747339.880532805
37135,4154919.2166219195
37136,7201195.417050149
37137,7528182.255709112
37138,4507356.370308384
37139,5737705.686484415
37140,5078945.334298558
37141,6649941.87924094
37142,6160628.992234418
37143,15208596.85835743
37144,16450805.502790928
37145,3838908.013705025
37146,6410314.9715269925
37147,4601302.786388854
37148,7863736.9178927895
37149,6832422.181285405
37150,10205085.312178463
37151,11487578.935742835
37152,16681116.314708412
37153,6223964.584263992
37154,7962161.168910133
37155,10657233.209463244
37156,9860095.427750045
37157,9700419.426636685
37158,4338769.213190485
37159,5551895.659746259
37160,10410769.958540116
37161,8307874.916303947
37162,6715813.778781208
37163,5184355.583347928
37164,8564374.103390323
37165,9110145.824522493
37166,4700678.908280231
37167,5356130.04695231
37168,6234042.450829019
37169,9781096.746366818
37170,7512609.336310475
37171,7837215.092563324
37172,6448885.948023644
37173,3967525.7321587107
37174,7636777.141050373
37175,13449863.009141551
37176,6245844.287602133
37177,6011046.35662943
37178,8410527.552187942
37179,4836003.791437604
37180,4805070.592289819
37181,6401655.129453022
37182,6252973.439754627
37183,6245264.758946461
37184,6929576.118212092
37185,5506369.514945905
37186,7214789.1373694595
37187,5471014.556493762
37188,5499556.463708054
37189,5326994.032221033
37190,6485447.347676398
37191,6718372.209292225
37192,10880192.197626766
37193,10498977.21106489
37194,4299078.789611656
37195,8219743.03315233
37196,7129962.03025587
37197,5996508.068046914
37198,38855546.97484632
37199,6865257.971677998
37200,5045232.149164502
37201,8000525.370270977
37202,16179288.837549908
37203,7081285.012617531
37204,6168805.765503573
37205,6612084.152130344
37206,10861014.956779394
37207,6091023.920313393
37208,8053369.527689626
37209,4187276.079783234
37210,7964909.653050634
37211,7117768.2083092565
37212,9799442.226694461
37213,8766657.641042722
37214,10119278.616686547
37215,9317307.877566323
37216,8689237.771062108
37217,10547477.934794836
37218,5629977.954155202
37219,7597763.146848331
37220,7939261.438941024
37221,3598420.580781269
37222,11299811.226474049
37223,4422712.3354789475
37224,5100230.887043959
37225,5221036.694324951
37226,11658531.51475398
37227,18279840.993916124
37228,6107587.38554603
37229,3869807.2236230443
37230,4356872.132608642
37231,7465128.553294437
37232,16421738.570864383
37233,4707768.759231108
37234,5855314.070393674
37235,16824057.527063828
37236,6718255.564752507
37237,7789611.200631886
37238,5079973.468516347
37239,8001354.177928332
37240,6831154.726133551
37241,5479703.860294033
37242,7909545.447455101
37243,6418696.372329291
37244,5522651.47363777
37245,5093286.264357956
37246,4142226.959318785
37247,8192916.975582348
37248,7523423.087520016
37249,4967190.2407745235
37250,6941076.028280243
37251,6212546.1483359635
37252,5331273.5679829465
37253,4193979.3917022687
37254,6314692.498059547
37255,8110633.591952774
37256,6568862.101518319
37257,6873714.205685516
37258,6714105.612266751
37259,10996454.798259323
37260,12988712.0510935
37261,5256031.130556966
37262,7154548.125194167
37263,6828356.465044823
37264,6443710.95830246
37265,5881719.519281032
37266,17673152.287285395
37267,6256810.644242875
37268,7228756.976715885
37269,5788259.385473131
37270,6021864.443130743
37271,6997990.053323463
37272,5686148.753185374
37273,4465456.228478818
37274,5623282.722875753
37275,8886410.250281312
37276,9153123.910211127
37277,7088919.331863243
37278,6531633.433362973
37279,8142158.846697257
37280,6631024.568977329
37281,5259770.615545679
37282,8990536.52060331
37283,4578514.890371575
37284,6660592.425461571
37285,4193357.093769926
37286,4741403.154709884
37287,11083477.885956349
37288,5982842.621269488
37289,5950535.797474401
37290,4723395.76737321
37291,5205228.615169114
37292,9176300.151077956
37293,4127876.4485358135
37294,11144564.530573023
37295,6168033.866590291
37296,6960600.261587177
37297,4922236.1889398275
37298,6496294.463261616
37299,5885147.080722368
37300,7359754.839553387
37301,4662326.84717879
37302,7777957.918665025
37303,9285335.292917654
37304,4615295.185343127
37305,6038586.977744683
37306,3781295.7291452955
37307,5504639.0001647845
37308,7482285.512124524
37309,6946473.675696737
37310,6460715.718414192
37311,6894374.591696409
37312,4252953.391321064
37313,6240869.281062333
37314,10751599.145811476
37315,6606637.357726555
37316,6778895.245169772
37317,6938568.11109444
37318,4997265.210291605
37319,5744811.991653306
37320,8611157.730002893
37321,6835341.247918336
37322,9910975.887484688
37323,13110716.519213736
37324,6226660.581796769
37325,8310879.065798363
37326,5955652.29992325
37327,8564901.126779106
37328,5936946.560071149
37329,5814628.762589607
37330,6068591.685989366
37331,4390682.244942735
37332,13401351.747835385
37333,5548223.869352148
37334,5078945.334298558
37335,6124236.784406008
37336,8117291.313555469
37337,6144656.435878828
37338,5078945.334298558
37339,6173197.53224295
37340,8183916.04812329
37341,5020223.43437753
37342,5602668.16565544
37343,5226889.242514714
37344,11758263.242321176
37345,5421960.799655877
37346,4074351.961888322
37347,8014731.616061355
37348,5191812.670112755
37349,8395770.371954042
37350,12564932.612732397
37351,6348368.872300452
37352,4132517.672381342
37353,5559644.886782266
37354,6146245.412416879
37355,8785133.594756639
37356,6513958.462318903
37357,5703044.254358216
37358,7597738.73597622
37359,4663505.064754352
37360,6022912.367834717
37361,5851311.909369835
37362,11895203.973056871
37363,5984193.364015622
37364,4141253.20080668
37365,4988682.890055846
37366,8535162.771023413
37367,9659415.186760422
37368,7705617.648012757
37369,6298177.826117174
37370,13796045.351628663
37371,3715130.897120143
37372,6985664.927826637
37373,10438688.955850374
37374,5294163.813921636
37375,4355531.276513651
37376,18432018.463378966
37377,6511843.544404373
37378,4298065.6398561755
37379,8778106.879269417
37380,7714968.9607809745
37381,5819134.379402803
37382,9111013.131384214
37383,7217709.165679331
37384,4747619.1763841985
37385,7359324.478670499
37386,12146543.699441206
37387,5895190.39590824
37388,6584114.534190234
37389,4065394.4930109284
37390,7881777.20594241
37391,6973146.47568032
37392,10216123.209277706
37393,7653419.06351624
37394,5359280.460957371
37395,7084828.040154084
37396,6005302.33310697
37397,3711057.2537044277
37398,7324153.730243443
37399,12164541.002700908
37400,5177921.733012562
37401,7420618.569727231
37402,9746494.048778448
37403,7454450.724922098
37404,6348535.959712188
37405,5829470.73629561
37406,4961317.371854975
37407,4495799.9441615185
37408,5082538.345176749
37409,13000250.66948895
37410,6471521.332431851
37411,5867495.12741491
37412,2285383.2364215013
37413,5054374.522617785
37414,4999577.788743902
37415,12641963.896431686
37416,4004724.3866236126
37417,4470801.717607682
37418,6885595.976166401
37419,5304410.400799082
37420,9439558.379186612
37421,11027669.83902969
37422,6962788.360320869
37423,7538252.355845711
37424,13001845.253131175
37425,7678048.794361495
37426,5312920.564023997
37427,5119459.858204914
37428,8304241.302297886
37429,13506692.607000727
37430,5130012.020340059
37431,4136007.261724489
37432,7399556.764540118
37433,9407221.984417912
37434,5346684.719705391
37435,5722022.627900012
37436,8105779.247231901
37437,8593861.064575484
37438,4619076.672445237
37439,10257134.74325615
37440,8214039.142369577
37441,9317932.249728873
37442,8547579.853307212
37443,4312328.787418724
37444,4610211.980206114
37445,4078865.5899094967
37446,7746834.966391204
37447,6585615.242911763
37448,12125907.810013486
37449,7905202.402886357
37450,11718141.804423036
37451,13697199.590217592
37452,6881121.821077874
37453,9229104.796767533
37454,3816815.3293068777
37455,7461829.728888469
37456,7382194.346445652
37457,3829976.572727634
37458,6858429.203071943
37459,13745987.525640808
37460,17368182.38109217
37461,6298145.43115596
37462,6335719.466812682
37463,4146387.0910239452
37464,14069811.701472765
37465,7011019.118901467
37466,5757047.49086773
37467,10836448.84816448
37468,4749772.702885657
37469,9554404.915796947
37470,4992240.60925457
37471,6731422.492256006
37472,4770459.194702981
37473,6437552.169721352
37474,7959619.238144567
37475,13938690.452515014
37476,7459204.855146466
37477,5029406.76980991
37478,3719799.7136230483
